[20:22:31] R= 416 , G= 416 , B= 416 , ORP= 581 , HCL= 1.14 , SG=1.315 , Temp=46.7
[22:46:11] R=  31 , G=  31 , B=  31 , ORP= 507 , HCL= 1.07 , SG=1.399 , Temp=52.9
[22:46:13] R=  31 , G=  31 , B=  31 , ORP= 507 , HCL= 1.07 , SG=1.399 , Temp=52.9
[22:46:15] R=  31 , G=  31 , B=  31 , ORP= 507 , HCL= 1.07 , SG=1.399 , Temp=52.9
[22:46:17] R=  33 , G=  33 , B=  33 , ORP= 508 , HCL= 1.08 , SG=1.399 , Temp=52.8
[22:46:19] R=  33 , G=  33 , B=  33 , ORP= 508 , HCL= 1.08 , SG=1.399 , Temp=52.8
[22:46:21] R=  35 , G=  35 , B=  35 , ORP= 509 , HCL= 1.08 , SG=1.399 , Temp=52.7
[22:46:23] R=  35 , G=  35 , B=  35 , ORP= 509 , HCL= 1.08 , SG=1.399 , Temp=52.7
[22:46:25] R=  35 , G=  35 , B=  35 , ORP= 509 , HCL= 1.08 , SG=1.399 , Temp=52.7
[22:46:27] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.399 , Temp=52.7
[22:46:29] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.399 , Temp=52.7
[22:46:31] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:46:33] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:46:35] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:46:37] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:46:39] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:46:42] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:46:44] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:46:46] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:46:48] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[22:46:50] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[22:46:52] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:46:54] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:46:56] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:46:58] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[22:47:00] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[22:47:02] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:47:04] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:47:06] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:47:08] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[22:47:10] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[22:47:12] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:47:14] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:47:16] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:47:18] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.395 , Temp=51.9
[22:47:20] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.395 , Temp=51.9
[22:47:22] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.395 , Temp=51.8
[22:47:24] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.395 , Temp=51.8
[22:47:26] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.395 , Temp=51.8
[22:47:28] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.394 , Temp=51.7
[22:47:30] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.394 , Temp=51.7
[22:47:32] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.393 , Temp=51.7
[22:47:34] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.393 , Temp=51.7
[22:47:36] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.393 , Temp=51.7
[22:47:38] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.393 , Temp=51.6
[22:47:40] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.393 , Temp=51.6
[22:47:42] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.392 , Temp=51.5
[22:47:44] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.392 , Temp=51.5
[22:47:46] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.392 , Temp=51.5
[22:47:48] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.392 , Temp=51.4
[22:47:50] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.392 , Temp=51.4
[22:47:52] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.391 , Temp=51.3
[22:47:54] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.391 , Temp=51.3
[22:47:56] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.391 , Temp=51.3
[22:47:58] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.390 , Temp=51.2
[22:48:00] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.390 , Temp=51.2
[22:48:02] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.389 , Temp=51.2
[22:48:04] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.389 , Temp=51.2
[22:48:06] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.389 , Temp=51.2
[22:48:08] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.389 , Temp=51.1
[22:48:10] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.389 , Temp=51.1
[22:48:12] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.388 , Temp=51.0
[22:48:14] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.388 , Temp=51.0
[22:48:16] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.388 , Temp=51.0
[22:48:18] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.387 , Temp=50.9
[22:48:20] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.387 , Temp=50.9
[22:48:22] R= 111 , G= 111 , B= 111 , ORP= 536 , HCL= 1.17 , SG=1.386 , Temp=50.8
[22:48:24] R= 111 , G= 111 , B= 111 , ORP= 536 , HCL= 1.17 , SG=1.386 , Temp=50.8
[22:48:26] R= 111 , G= 111 , B= 111 , ORP= 536 , HCL= 1.17 , SG=1.386 , Temp=50.8
[22:48:28] R= 115 , G= 115 , B= 115 , ORP= 537 , HCL= 1.17 , SG=1.385 , Temp=50.7
[22:48:30] R= 115 , G= 115 , B= 115 , ORP= 537 , HCL= 1.17 , SG=1.385 , Temp=50.7
[22:48:32] R= 120 , G= 120 , B= 120 , ORP= 538 , HCL= 1.18 , SG=1.384 , Temp=50.6
[22:48:34] R= 120 , G= 120 , B= 120 , ORP= 538 , HCL= 1.18 , SG=1.384 , Temp=50.6
[22:48:36] R= 120 , G= 120 , B= 120 , ORP= 538 , HCL= 1.18 , SG=1.384 , Temp=50.6
[22:48:38] R= 124 , G= 124 , B= 124 , ORP= 539 , HCL= 1.18 , SG=1.383 , Temp=50.6
[22:48:40] R= 124 , G= 124 , B= 124 , ORP= 539 , HCL= 1.18 , SG=1.383 , Temp=50.6
[22:48:42] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:48:44] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:48:46] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:48:48] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:48:50] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:48:52] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:48:54] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:48:56] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:48:58] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:49:00] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:49:02] R= 149 , G= 149 , B= 149 , ORP= 545 , HCL= 1.19 , SG=1.378 , Temp=50.1
[22:49:04] R= 149 , G= 149 , B= 149 , ORP= 545 , HCL= 1.19 , SG=1.378 , Temp=50.1
[22:49:06] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:49:08] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:49:10] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:49:12] R= 159 , G= 159 , B= 159 , ORP= 547 , HCL= 1.19 , SG=1.376 , Temp=50.0
[22:49:15] R= 159 , G= 159 , B= 159 , ORP= 547 , HCL= 1.19 , SG=1.376 , Temp=50.0
[22:49:17] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:49:19] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:49:21] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:49:23] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[22:49:25] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[22:49:27] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[22:49:29] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[22:49:31] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[22:49:33] R= 180 , G= 180 , B= 180 , ORP= 551 , HCL= 1.19 , SG=1.371 , Temp=49.6
[22:49:35] R= 180 , G= 180 , B= 180 , ORP= 551 , HCL= 1.19 , SG=1.371 , Temp=49.6
[22:49:37] R= 186 , G= 186 , B= 186 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[22:49:39] R= 186 , G= 186 , B= 186 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[22:49:41] R= 186 , G= 186 , B= 186 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[22:49:43] R= 191 , G= 191 , B= 191 , ORP= 553 , HCL= 1.19 , SG=1.369 , Temp=49.4
[22:49:45] R= 191 , G= 191 , B= 191 , ORP= 553 , HCL= 1.19 , SG=1.369 , Temp=49.4
[22:49:47] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[22:49:49] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[22:49:51] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[22:49:53] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[22:49:55] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[22:49:57] R= 209 , G= 209 , B= 209 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[22:49:59] R= 209 , G= 209 , B= 209 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[22:50:01] R= 209 , G= 209 , B= 209 , ORP= 556 , HCL= 1.19 , SG=1.365 , Temp=49.2
[22:50:03] R= 214 , G= 214 , B= 214 , ORP= 557 , HCL= 1.19 , SG=1.364 , Temp=49.1
[22:50:05] R= 214 , G= 214 , B= 214 , ORP= 557 , HCL= 1.19 , SG=1.364 , Temp=49.1
[22:50:07] R= 220 , G= 220 , B= 220 , ORP= 558 , HCL= 1.19 , SG=1.362 , Temp=49.0
[22:50:09] R= 220 , G= 220 , B= 220 , ORP= 558 , HCL= 1.19 , SG=1.362 , Temp=49.0
[22:50:11] R= 220 , G= 220 , B= 220 , ORP= 558 , HCL= 1.19 , SG=1.362 , Temp=49.0
[22:50:13] R= 226 , G= 226 , B= 226 , ORP= 559 , HCL= 1.19 , SG=1.361 , Temp=48.9
[22:50:15] R= 226 , G= 226 , B= 226 , ORP= 559 , HCL= 1.19 , SG=1.361 , Temp=48.9
[22:50:17] R= 232 , G= 232 , B= 232 , ORP= 560 , HCL= 1.19 , SG=1.360 , Temp=48.8
[22:50:19] R= 232 , G= 232 , B= 232 , ORP= 560 , HCL= 1.19 , SG=1.360 , Temp=48.8
[22:50:21] R= 232 , G= 232 , B= 232 , ORP= 560 , HCL= 1.19 , SG=1.360 , Temp=48.8
[22:50:23] R= 239 , G= 239 , B= 239 , ORP= 561 , HCL= 1.19 , SG=1.358 , Temp=48.7
[22:50:25] R= 239 , G= 239 , B= 239 , ORP= 561 , HCL= 1.19 , SG=1.358 , Temp=48.7
[22:50:27] R= 245 , G= 245 , B= 245 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[22:50:29] R= 245 , G= 245 , B= 245 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[22:50:31] R= 245 , G= 245 , B= 245 , ORP= 562 , HCL= 1.19 , SG=1.357 , Temp=48.7
[22:50:33] R= 251 , G= 251 , B= 251 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[22:50:35] R= 251 , G= 251 , B= 251 , ORP= 563 , HCL= 1.19 , SG=1.355 , Temp=48.6
[22:50:37] R= 257 , G= 257 , B= 257 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[22:50:39] R= 257 , G= 257 , B= 257 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[22:50:41] R= 257 , G= 257 , B= 257 , ORP= 564 , HCL= 1.19 , SG=1.354 , Temp=48.5
[22:50:43] R= 263 , G= 263 , B= 263 , ORP= 565 , HCL= 1.19 , SG=1.352 , Temp=48.4
[22:50:45] R= 263 , G= 263 , B= 263 , ORP= 565 , HCL= 1.19 , SG=1.352 , Temp=48.4
[22:50:47] R= 270 , G= 270 , B= 270 , ORP= 565 , HCL= 1.19 , SG=1.351 , Temp=48.3
[22:50:49] R= 270 , G= 270 , B= 270 , ORP= 565 , HCL= 1.19 , SG=1.351 , Temp=48.3
[22:50:51] R= 270 , G= 270 , B= 270 , ORP= 565 , HCL= 1.19 , SG=1.351 , Temp=48.3
[22:50:53] R= 276 , G= 276 , B= 276 , ORP= 566 , HCL= 1.19 , SG=1.350 , Temp=48.2
[22:50:55] R= 276 , G= 276 , B= 276 , ORP= 566 , HCL= 1.19 , SG=1.350 , Temp=48.2
[22:50:57] R= 283 , G= 283 , B= 283 , ORP= 567 , HCL= 1.19 , SG=1.348 , Temp=48.2
[22:50:59] R= 283 , G= 283 , B= 283 , ORP= 567 , HCL= 1.19 , SG=1.348 , Temp=48.2
[22:51:01] R= 283 , G= 283 , B= 283 , ORP= 567 , HCL= 1.19 , SG=1.348 , Temp=48.2
[22:51:03] R= 289 , G= 289 , B= 289 , ORP= 568 , HCL= 1.19 , SG=1.346 , Temp=48.1
[22:51:05] R= 289 , G= 289 , B= 289 , ORP= 568 , HCL= 1.19 , SG=1.346 , Temp=48.1
[22:51:07] R= 295 , G= 295 , B= 295 , ORP= 569 , HCL= 1.18 , SG=1.345 , Temp=48.0
[22:51:09] R= 295 , G= 295 , B= 295 , ORP= 569 , HCL= 1.18 , SG=1.345 , Temp=48.0
[22:51:11] R= 295 , G= 295 , B= 295 , ORP= 569 , HCL= 1.18 , SG=1.345 , Temp=48.0
[22:54:12] R= 543 , G= 543 , B= 543 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:54:14] R= 543 , G= 543 , B= 543 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:54:16] R= 543 , G= 543 , B= 543 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:54:18] R= 549 , G= 549 , B= 549 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:54:20] R= 549 , G= 549 , B= 549 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:54:22] R= 549 , G= 549 , B= 549 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:54:24] R= 556 , G= 556 , B= 556 , ORP= 589 , HCL= 1.04 , SG=1.279 , Temp=45.5
[22:54:26] R= 556 , G= 556 , B= 556 , ORP= 589 , HCL= 1.04 , SG=1.279 , Temp=45.5
[22:54:28] R= 562 , G= 562 , B= 562 , ORP= 589 , HCL= 1.04 , SG=1.277 , Temp=45.5
[22:54:30] R= 562 , G= 562 , B= 562 , ORP= 589 , HCL= 1.04 , SG=1.277 , Temp=45.5
[22:54:32] R= 562 , G= 562 , B= 562 , ORP= 589 , HCL= 1.04 , SG=1.277 , Temp=45.5
[22:54:34] R= 568 , G= 568 , B= 568 , ORP= 589 , HCL= 1.03 , SG=1.275 , Temp=45.5
[22:54:36] R= 568 , G= 568 , B= 568 , ORP= 589 , HCL= 1.03 , SG=1.275 , Temp=45.5
[22:54:38] R= 574 , G= 574 , B= 574 , ORP= 589 , HCL= 1.02 , SG=1.274 , Temp=45.4
[22:54:40] R= 574 , G= 574 , B= 574 , ORP= 589 , HCL= 1.02 , SG=1.274 , Temp=45.4
[22:54:42] R= 580 , G= 580 , B= 580 , ORP= 589 , HCL= 1.02 , SG=1.272 , Temp=45.4
[22:54:44] R= 580 , G= 580 , B= 580 , ORP= 589 , HCL= 1.02 , SG=1.272 , Temp=45.4
[22:54:46] R= 580 , G= 580 , B= 580 , ORP= 589 , HCL= 1.02 , SG=1.272 , Temp=45.4
[22:54:48] R= 587 , G= 587 , B= 587 , ORP= 589 , HCL= 1.01 , SG=1.270 , Temp=45.3
[22:54:50] R= 587 , G= 587 , B= 587 , ORP= 589 , HCL= 1.01 , SG=1.270 , Temp=45.3
[22:54:52] R= 593 , G= 593 , B= 593 , ORP= 589 , HCL= 1.01 , SG=1.269 , Temp=45.3
[22:54:54] R= 593 , G= 593 , B= 593 , ORP= 589 , HCL= 1.01 , SG=1.269 , Temp=45.3
[22:54:56] R= 593 , G= 593 , B= 593 , ORP= 589 , HCL= 1.01 , SG=1.269 , Temp=45.3
[22:54:58] R= 599 , G= 599 , B= 599 , ORP= 589 , HCL= 1.00 , SG=1.267 , Temp=45.3
[22:55:00] R= 599 , G= 599 , B= 599 , ORP= 589 , HCL= 1.00 , SG=1.267 , Temp=45.3
[22:55:02] R= 604 , G= 604 , B= 604 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:55:04] R= 604 , G= 604 , B= 604 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:55:06] R= 604 , G= 604 , B= 604 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:55:08] R= 610 , G= 610 , B= 610 , ORP= 589 , HCL= 0.99 , SG=1.264 , Temp=45.2
[22:55:10] R= 610 , G= 610 , B= 610 , ORP= 589 , HCL= 0.99 , SG=1.264 , Temp=45.2
[22:55:12] R= 616 , G= 616 , B= 616 , ORP= 589 , HCL= 0.98 , SG=1.262 , Temp=45.2
[22:55:14] R= 616 , G= 616 , B= 616 , ORP= 589 , HCL= 0.98 , SG=1.262 , Temp=45.2
[22:55:16] R= 616 , G= 616 , B= 616 , ORP= 589 , HCL= 0.98 , SG=1.262 , Temp=45.2
[22:55:18] R= 622 , G= 622 , B= 622 , ORP= 589 , HCL= 0.98 , SG=1.260 , Temp=45.2
[22:55:20] R= 622 , G= 622 , B= 622 , ORP= 589 , HCL= 0.98 , SG=1.260 , Temp=45.2
[22:55:22] R= 628 , G= 628 , B= 628 , ORP= 589 , HCL= 0.97 , SG=1.259 , Temp=45.1
[22:55:24] R= 628 , G= 628 , B= 628 , ORP= 589 , HCL= 0.97 , SG=1.259 , Temp=45.1
[22:55:26] R= 628 , G= 628 , B= 628 , ORP= 589 , HCL= 0.97 , SG=1.259 , Temp=45.1
[22:55:28] R= 633 , G= 633 , B= 633 , ORP= 589 , HCL= 0.96 , SG=1.257 , Temp=45.1
[22:55:30] R= 633 , G= 633 , B= 633 , ORP= 589 , HCL= 0.96 , SG=1.257 , Temp=45.1
[22:55:32] R= 639 , G= 639 , B= 639 , ORP= 589 , HCL= 0.96 , SG=1.256 , Temp=45.1
[22:55:34] R= 639 , G= 639 , B= 639 , ORP= 589 , HCL= 0.96 , SG=1.256 , Temp=45.1
[22:55:36] R= 639 , G= 639 , B= 639 , ORP= 589 , HCL= 0.96 , SG=1.256 , Temp=45.1
[22:55:38] R= 644 , G= 644 , B= 644 , ORP= 589 , HCL= 0.95 , SG=1.254 , Temp=45.1
[22:55:40] R= 644 , G= 644 , B= 644 , ORP= 589 , HCL= 0.95 , SG=1.254 , Temp=45.1
[22:55:42] R= 650 , G= 650 , B= 650 , ORP= 589 , HCL= 0.94 , SG=1.253 , Temp=45.1
[22:55:44] R= 650 , G= 650 , B= 650 , ORP= 589 , HCL= 0.94 , SG=1.253 , Temp=45.1
[22:55:46] R= 650 , G= 650 , B= 650 , ORP= 589 , HCL= 0.94 , SG=1.253 , Temp=45.1
[22:55:48] R= 655 , G= 655 , B= 655 , ORP= 589 , HCL= 0.94 , SG=1.251 , Temp=45.0
[22:55:50] R= 655 , G= 655 , B= 655 , ORP= 589 , HCL= 0.94 , SG=1.251 , Temp=45.0
[22:55:52] R= 660 , G= 660 , B= 660 , ORP= 589 , HCL= 0.93 , SG=1.250 , Temp=45.0
[22:55:54] R= 660 , G= 660 , B= 660 , ORP= 589 , HCL= 0.93 , SG=1.250 , Temp=45.0
[22:55:56] R= 660 , G= 660 , B= 660 , ORP= 589 , HCL= 0.93 , SG=1.250 , Temp=45.0
[22:55:58] R= 665 , G= 665 , B= 665 , ORP= 588 , HCL= 0.93 , SG=1.248 , Temp=45.0
[22:56:00] R= 665 , G= 665 , B= 665 , ORP= 588 , HCL= 0.93 , SG=1.248 , Temp=45.0
[22:56:02] R= 670 , G= 670 , B= 670 , ORP= 588 , HCL= 0.92 , SG=1.247 , Temp=45.0
[22:56:04] R= 670 , G= 670 , B= 670 , ORP= 588 , HCL= 0.92 , SG=1.247 , Temp=45.0
[22:56:06] R= 670 , G= 670 , B= 670 , ORP= 588 , HCL= 0.92 , SG=1.247 , Temp=45.0
[22:56:08] R= 675 , G= 675 , B= 675 , ORP= 588 , HCL= 0.91 , SG=1.245 , Temp=45.0
[22:56:10] R= 675 , G= 675 , B= 675 , ORP= 588 , HCL= 0.91 , SG=1.245 , Temp=45.0
[22:56:12] R= 680 , G= 680 , B= 680 , ORP= 588 , HCL= 0.91 , SG=1.244 , Temp=45.0
[22:56:14] R= 680 , G= 680 , B= 680 , ORP= 588 , HCL= 0.91 , SG=1.244 , Temp=45.0
[22:56:16] R= 680 , G= 680 , B= 680 , ORP= 588 , HCL= 0.91 , SG=1.244 , Temp=45.0
[22:56:18] R= 685 , G= 685 , B= 685 , ORP= 587 , HCL= 0.90 , SG=1.242 , Temp=45.0
[22:56:20] R= 685 , G= 685 , B= 685 , ORP= 587 , HCL= 0.90 , SG=1.242 , Temp=45.0
[22:56:22] R= 690 , G= 690 , B= 690 , ORP= 587 , HCL= 0.89 , SG=1.241 , Temp=45.0
[22:56:24] R= 690 , G= 690 , B= 690 , ORP= 587 , HCL= 0.89 , SG=1.241 , Temp=45.0
[22:56:26] R= 690 , G= 690 , B= 690 , ORP= 587 , HCL= 0.89 , SG=1.241 , Temp=45.0
[22:56:28] R= 695 , G= 695 , B= 695 , ORP= 587 , HCL= 0.88 , SG=1.239 , Temp=45.0
[22:56:30] R= 695 , G= 695 , B= 695 , ORP= 587 , HCL= 0.88 , SG=1.239 , Temp=45.0
[22:56:32] R= 699 , G= 699 , B= 699 , ORP= 586 , HCL= 0.88 , SG=1.238 , Temp=45.0
[22:56:34] R= 699 , G= 699 , B= 699 , ORP= 586 , HCL= 0.88 , SG=1.238 , Temp=45.0
[22:56:36] R= 699 , G= 699 , B= 699 , ORP= 586 , HCL= 0.88 , SG=1.238 , Temp=45.0
[22:56:38] R= 704 , G= 704 , B= 704 , ORP= 586 , HCL= 0.87 , SG=1.237 , Temp=45.0
[22:56:40] R= 704 , G= 704 , B= 704 , ORP= 586 , HCL= 0.87 , SG=1.237 , Temp=45.0
[22:56:42] R= 708 , G= 708 , B= 708 , ORP= 586 , HCL= 0.86 , SG=1.235 , Temp=45.0
[22:56:44] R= 708 , G= 708 , B= 708 , ORP= 586 , HCL= 0.86 , SG=1.235 , Temp=45.0
[22:56:46] R= 708 , G= 708 , B= 708 , ORP= 586 , HCL= 0.86 , SG=1.235 , Temp=45.0
[22:56:48] R= 713 , G= 713 , B= 713 , ORP= 585 , HCL= 0.86 , SG=1.234 , Temp=45.0
[22:56:50] R= 713 , G= 713 , B= 713 , ORP= 585 , HCL= 0.86 , SG=1.234 , Temp=45.0
[22:56:52] R= 717 , G= 717 , B= 717 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[22:56:54] R= 717 , G= 717 , B= 717 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[22:56:56] R= 717 , G= 717 , B= 717 , ORP= 585 , HCL= 0.85 , SG=1.233 , Temp=45.0
[22:56:58] R= 721 , G= 721 , B= 721 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[22:57:00] R= 721 , G= 721 , B= 721 , ORP= 584 , HCL= 0.84 , SG=1.231 , Temp=45.0
[22:57:02] R= 725 , G= 725 , B= 725 , ORP= 584 , HCL= 0.84 , SG=1.230 , Temp=45.0
