[21:55:11] R= 457 , G= 457 , B= 457 , ORP= 584 , HCL=11.19 , SG=1.305 , Temp=46.3
[22:48:44] R=  35 , G=  35 , B=  35 , ORP= 509 , HCL= 1.08 , SG=1.399 , Temp=52.7
[22:48:46] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.399 , Temp=52.7
[22:48:48] R=  37 , G=  37 , B=  37 , ORP= 510 , HCL= 1.09 , SG=1.399 , Temp=52.7
[22:48:50] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:48:52] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:48:54] R=  39 , G=  39 , B=  39 , ORP= 511 , HCL= 1.09 , SG=1.399 , Temp=52.6
[22:48:56] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:48:58] R=  41 , G=  41 , B=  41 , ORP= 512 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:49:00] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:49:02] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:49:04] R=  43 , G=  43 , B=  43 , ORP= 513 , HCL= 1.10 , SG=1.398 , Temp=52.5
[22:49:06] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[22:49:08] R=  45 , G=  45 , B=  45 , ORP= 514 , HCL= 1.11 , SG=1.398 , Temp=52.4
[22:49:10] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:49:12] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:49:14] R=  48 , G=  48 , B=  48 , ORP= 515 , HCL= 1.11 , SG=1.397 , Temp=52.3
[22:49:16] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[22:49:18] R=  51 , G=  51 , B=  51 , ORP= 517 , HCL= 1.11 , SG=1.397 , Temp=52.2
[22:49:20] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:49:22] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:49:24] R=  53 , G=  53 , B=  53 , ORP= 518 , HCL= 1.12 , SG=1.397 , Temp=52.1
[22:49:26] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[22:49:28] R=  56 , G=  56 , B=  56 , ORP= 519 , HCL= 1.12 , SG=1.396 , Temp=52.1
[22:49:30] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:49:32] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:49:34] R=  59 , G=  59 , B=  59 , ORP= 520 , HCL= 1.13 , SG=1.396 , Temp=52.0
[22:49:36] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.395 , Temp=51.9
[22:49:38] R=  62 , G=  62 , B=  62 , ORP= 521 , HCL= 1.13 , SG=1.395 , Temp=51.9
[22:49:40] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.395 , Temp=51.8
[22:49:42] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.395 , Temp=51.8
[22:49:44] R=  65 , G=  65 , B=  65 , ORP= 522 , HCL= 1.13 , SG=1.395 , Temp=51.8
[22:49:46] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.394 , Temp=51.7
[22:49:48] R=  68 , G=  68 , B=  68 , ORP= 523 , HCL= 1.14 , SG=1.394 , Temp=51.7
[22:49:50] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.393 , Temp=51.7
[22:49:52] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.393 , Temp=51.7
[22:49:54] R=  72 , G=  72 , B=  72 , ORP= 525 , HCL= 1.14 , SG=1.393 , Temp=51.7
[22:49:56] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.393 , Temp=51.6
[22:49:58] R=  75 , G=  75 , B=  75 , ORP= 526 , HCL= 1.14 , SG=1.393 , Temp=51.6
[22:50:00] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.392 , Temp=51.5
[22:50:02] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.392 , Temp=51.5
[22:50:04] R=  79 , G=  79 , B=  79 , ORP= 527 , HCL= 1.15 , SG=1.392 , Temp=51.5
[22:50:06] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.392 , Temp=51.4
[22:50:08] R=  82 , G=  82 , B=  82 , ORP= 528 , HCL= 1.15 , SG=1.392 , Temp=51.4
[22:50:10] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.391 , Temp=51.3
[22:50:12] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.391 , Temp=51.3
[22:50:14] R=  86 , G=  86 , B=  86 , ORP= 529 , HCL= 1.15 , SG=1.391 , Temp=51.3
[22:50:16] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.390 , Temp=51.2
[22:50:18] R=  90 , G=  90 , B=  90 , ORP= 530 , HCL= 1.16 , SG=1.390 , Temp=51.2
[22:50:20] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.389 , Temp=51.2
[22:50:22] R=  94 , G=  94 , B=  94 , ORP= 531 , HCL= 1.16 , SG=1.389 , Temp=51.2
[22:50:24] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.389 , Temp=51.1
[22:50:27] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.389 , Temp=51.1
[22:50:29] R=  98 , G=  98 , B=  98 , ORP= 532 , HCL= 1.16 , SG=1.389 , Temp=51.1
[22:50:31] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.388 , Temp=51.0
[22:50:33] R= 102 , G= 102 , B= 102 , ORP= 534 , HCL= 1.17 , SG=1.388 , Temp=51.0
[22:50:35] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.387 , Temp=50.9
[22:50:37] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.387 , Temp=50.9
[22:50:39] R= 106 , G= 106 , B= 106 , ORP= 535 , HCL= 1.17 , SG=1.387 , Temp=50.9
[22:50:41] R= 111 , G= 111 , B= 111 , ORP= 536 , HCL= 1.17 , SG=1.386 , Temp=50.8
[22:50:43] R= 111 , G= 111 , B= 111 , ORP= 536 , HCL= 1.17 , SG=1.386 , Temp=50.8
[22:50:45] R= 115 , G= 115 , B= 115 , ORP= 537 , HCL= 1.17 , SG=1.385 , Temp=50.7
[22:50:47] R= 115 , G= 115 , B= 115 , ORP= 537 , HCL= 1.17 , SG=1.385 , Temp=50.7
[22:50:49] R= 115 , G= 115 , B= 115 , ORP= 537 , HCL= 1.17 , SG=1.385 , Temp=50.7
[22:50:51] R= 120 , G= 120 , B= 120 , ORP= 538 , HCL= 1.18 , SG=1.384 , Temp=50.6
[22:50:53] R= 120 , G= 120 , B= 120 , ORP= 538 , HCL= 1.18 , SG=1.384 , Temp=50.6
[22:50:55] R= 124 , G= 124 , B= 124 , ORP= 539 , HCL= 1.18 , SG=1.383 , Temp=50.6
[22:50:57] R= 124 , G= 124 , B= 124 , ORP= 539 , HCL= 1.18 , SG=1.383 , Temp=50.6
[22:50:59] R= 124 , G= 124 , B= 124 , ORP= 539 , HCL= 1.18 , SG=1.383 , Temp=50.6
[22:51:01] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:51:03] R= 129 , G= 129 , B= 129 , ORP= 540 , HCL= 1.18 , SG=1.382 , Temp=50.5
[22:51:05] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:51:07] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:51:09] R= 134 , G= 134 , B= 134 , ORP= 541 , HCL= 1.18 , SG=1.381 , Temp=50.4
[22:51:11] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:51:13] R= 139 , G= 139 , B= 139 , ORP= 542 , HCL= 1.18 , SG=1.380 , Temp=50.3
[22:51:15] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:51:17] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:51:19] R= 144 , G= 144 , B= 144 , ORP= 544 , HCL= 1.18 , SG=1.379 , Temp=50.2
[22:51:21] R= 149 , G= 149 , B= 149 , ORP= 545 , HCL= 1.19 , SG=1.378 , Temp=50.1
[22:51:23] R= 149 , G= 149 , B= 149 , ORP= 545 , HCL= 1.19 , SG=1.378 , Temp=50.1
[22:51:25] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:51:27] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:51:29] R= 154 , G= 154 , B= 154 , ORP= 546 , HCL= 1.19 , SG=1.377 , Temp=50.0
[22:51:31] R= 159 , G= 159 , B= 159 , ORP= 547 , HCL= 1.19 , SG=1.376 , Temp=50.0
[22:51:33] R= 159 , G= 159 , B= 159 , ORP= 547 , HCL= 1.19 , SG=1.376 , Temp=50.0
[22:51:35] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:51:37] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:51:39] R= 164 , G= 164 , B= 164 , ORP= 548 , HCL= 1.19 , SG=1.375 , Temp=49.9
[22:51:41] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[22:51:43] R= 169 , G= 169 , B= 169 , ORP= 549 , HCL= 1.19 , SG=1.374 , Temp=49.8
[22:51:45] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[22:51:47] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[22:51:49] R= 175 , G= 175 , B= 175 , ORP= 550 , HCL= 1.19 , SG=1.373 , Temp=49.7
[22:51:51] R= 180 , G= 180 , B= 180 , ORP= 551 , HCL= 1.19 , SG=1.371 , Temp=49.6
[22:51:53] R= 180 , G= 180 , B= 180 , ORP= 551 , HCL= 1.19 , SG=1.371 , Temp=49.6
[22:51:55] R= 186 , G= 186 , B= 186 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[22:51:57] R= 186 , G= 186 , B= 186 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[22:51:59] R= 186 , G= 186 , B= 186 , ORP= 552 , HCL= 1.19 , SG=1.370 , Temp=49.5
[22:52:01] R= 191 , G= 191 , B= 191 , ORP= 553 , HCL= 1.19 , SG=1.369 , Temp=49.4
[22:52:03] R= 191 , G= 191 , B= 191 , ORP= 553 , HCL= 1.19 , SG=1.369 , Temp=49.4
[22:52:05] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[22:52:07] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[22:52:09] R= 197 , G= 197 , B= 197 , ORP= 554 , HCL= 1.19 , SG=1.368 , Temp=49.3
[22:52:11] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[22:52:13] R= 203 , G= 203 , B= 203 , ORP= 555 , HCL= 1.19 , SG=1.366 , Temp=49.3
[22:55:03] R= 423 , G= 423 , B= 423 , ORP= 582 , HCL= 1.13 , SG=1.313 , Temp=46.6
[22:55:05] R= 430 , G= 430 , B= 430 , ORP= 582 , HCL= 1.13 , SG=1.312 , Temp=46.5
[22:55:54] R= 491 , G= 491 , B= 491 , ORP= 586 , HCL= 1.09 , SG=1.296 , Temp=46.0
[22:55:56] R= 497 , G= 497 , B= 497 , ORP= 587 , HCL= 1.09 , SG=1.294 , Temp=46.0
[22:55:58] R= 497 , G= 497 , B= 497 , ORP= 587 , HCL= 1.09 , SG=1.294 , Temp=46.0
[22:56:00] R= 504 , G= 504 , B= 504 , ORP= 587 , HCL= 1.08 , SG=1.293 , Temp=45.9
[22:56:02] R= 504 , G= 504 , B= 504 , ORP= 587 , HCL= 1.08 , SG=1.293 , Temp=45.9
[22:56:04] R= 504 , G= 504 , B= 504 , ORP= 587 , HCL= 1.08 , SG=1.293 , Temp=45.9
[22:56:06] R= 510 , G= 510 , B= 510 , ORP= 587 , HCL= 1.08 , SG=1.291 , Temp=45.9
[22:56:08] R= 510 , G= 510 , B= 510 , ORP= 587 , HCL= 1.08 , SG=1.291 , Temp=45.9
[22:56:10] R= 517 , G= 517 , B= 517 , ORP= 588 , HCL= 1.07 , SG=1.289 , Temp=45.8
[22:56:12] R= 517 , G= 517 , B= 517 , ORP= 588 , HCL= 1.07 , SG=1.289 , Temp=45.8
[22:56:14] R= 517 , G= 517 , B= 517 , ORP= 588 , HCL= 1.07 , SG=1.289 , Temp=45.8
[22:56:16] R= 524 , G= 524 , B= 524 , ORP= 588 , HCL= 1.07 , SG=1.287 , Temp=45.8
[22:56:18] R= 524 , G= 524 , B= 524 , ORP= 588 , HCL= 1.07 , SG=1.287 , Temp=45.8
[22:56:21] R= 530 , G= 530 , B= 530 , ORP= 588 , HCL= 1.06 , SG=1.286 , Temp=45.7
[22:56:23] R= 530 , G= 530 , B= 530 , ORP= 588 , HCL= 1.06 , SG=1.286 , Temp=45.7
[22:56:25] R= 530 , G= 530 , B= 530 , ORP= 588 , HCL= 1.06 , SG=1.286 , Temp=45.7
[22:56:27] R= 536 , G= 536 , B= 536 , ORP= 588 , HCL= 1.06 , SG=1.284 , Temp=45.7
[22:56:29] R= 536 , G= 536 , B= 536 , ORP= 588 , HCL= 1.06 , SG=1.284 , Temp=45.7
[22:56:31] R= 543 , G= 543 , B= 543 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:56:33] R= 543 , G= 543 , B= 543 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:56:35] R= 543 , G= 543 , B= 543 , ORP= 589 , HCL= 1.05 , SG=1.282 , Temp=45.6
[22:56:37] R= 549 , G= 549 , B= 549 , ORP= 589 , HCL= 1.05 , SG=1.280 , Temp=45.6
[22:57:17] R= 599 , G= 599 , B= 599 , ORP= 589 , HCL= 1.00 , SG=1.267 , Temp=45.3
[22:57:19] R= 599 , G= 599 , B= 599 , ORP= 589 , HCL= 1.00 , SG=1.267 , Temp=45.3
[22:57:21] R= 604 , G= 604 , B= 604 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[22:57:23] R= 604 , G= 604 , B= 604 , ORP= 589 , HCL= 1.00 , SG=1.265 , Temp=45.3
[23:00:42] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[23:00:44] R= 776 , G= 776 , B= 776 , ORP= 574 , HCL= 0.73 , SG=1.213 , Temp=45.3
[23:00:46] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[23:00:48] R= 778 , G= 778 , B= 778 , ORP= 574 , HCL= 0.72 , SG=1.212 , Temp=45.3
[23:00:50] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[23:00:52] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[23:00:54] R= 780 , G= 780 , B= 780 , ORP= 573 , HCL= 0.71 , SG=1.211 , Temp=45.3
[23:00:56] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[23:00:58] R= 782 , G= 782 , B= 782 , ORP= 572 , HCL= 0.71 , SG=1.210 , Temp=45.3
[23:01:00] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[23:01:02] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[23:01:04] R= 784 , G= 784 , B= 784 , ORP= 571 , HCL= 0.70 , SG=1.210 , Temp=45.4
[23:01:06] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[23:01:08] R= 786 , G= 786 , B= 786 , ORP= 570 , HCL= 0.69 , SG=1.209 , Temp=45.4
[23:01:10] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[23:01:12] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[23:01:14] R= 788 , G= 788 , B= 788 , ORP= 570 , HCL= 0.68 , SG=1.208 , Temp=45.5
[23:01:16] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[23:01:18] R= 790 , G= 790 , B= 790 , ORP= 569 , HCL= 0.68 , SG=1.207 , Temp=45.5
[23:01:20] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[23:01:22] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[23:01:24] R= 791 , G= 791 , B= 791 , ORP= 568 , HCL= 0.67 , SG=1.207 , Temp=45.5
[23:01:26] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[23:01:28] R= 792 , G= 792 , B= 792 , ORP= 567 , HCL= 0.66 , SG=1.206 , Temp=45.6
[23:01:30] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[23:01:32] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[23:01:34] R= 794 , G= 794 , B= 794 , ORP= 566 , HCL= 0.66 , SG=1.206 , Temp=45.6
[23:01:36] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[23:01:38] R= 795 , G= 795 , B= 795 , ORP= 565 , HCL= 0.65 , SG=1.205 , Temp=45.7
[23:01:40] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[23:01:42] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[23:01:44] R= 796 , G= 796 , B= 796 , ORP= 565 , HCL= 0.65 , SG=1.204 , Temp=45.7
[23:01:46] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[23:01:48] R= 797 , G= 797 , B= 797 , ORP= 564 , HCL= 0.64 , SG=1.204 , Temp=45.8
[23:01:50] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[23:01:52] R= 797 , G= 797 , B= 797 , ORP= 563 , HCL= 0.63 , SG=1.203 , Temp=45.8
[23:02:03] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[23:02:05] R= 799 , G= 799 , B= 799 , ORP= 561 , HCL= 0.62 , SG=1.202 , Temp=45.9
[23:02:07] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[23:02:09] R= 799 , G= 799 , B= 799 , ORP= 560 , HCL= 0.61 , SG=1.202 , Temp=46.0
[23:02:11] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[23:02:13] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[23:02:15] R= 799 , G= 799 , B= 799 , ORP= 559 , HCL= 0.61 , SG=1.202 , Temp=46.0
[23:02:17] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:02:19] R= 799 , G= 799 , B= 799 , ORP= 558 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:02:21] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:02:23] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:02:25] R= 799 , G= 799 , B= 799 , ORP= 557 , HCL= 0.60 , SG=1.201 , Temp=46.1
[23:02:27] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[23:02:29] R= 799 , G= 799 , B= 799 , ORP= 556 , HCL= 0.59 , SG=1.201 , Temp=46.2
[23:02:31] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[23:02:33] R= 799 , G= 799 , B= 799 , ORP= 555 , HCL= 0.58 , SG=1.200 , Temp=46.2
[23:02:35] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[23:02:37] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[23:02:39] R= 799 , G= 799 , B= 799 , ORP= 554 , HCL= 0.58 , SG=1.200 , Temp=46.3
[23:02:41] R= 799 , G= 799 , B= 799 , ORP= 553 , HCL= 0.57 , SG=1.200 , Temp=46.4
[23:02:43] R= 799 , G= 799 , B= 799 , ORP= 553 , HCL= 0.57 , SG=1.200 , Temp=46.4
[23:02:45] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[23:02:47] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[23:02:49] R= 798 , G= 798 , B= 798 , ORP= 552 , HCL= 0.57 , SG=1.200 , Temp=46.4
[23:02:51] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[23:02:53] R= 797 , G= 797 , B= 797 , ORP= 551 , HCL= 0.56 , SG=1.200 , Temp=46.5
[23:02:55] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[23:02:57] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[23:02:59] R= 797 , G= 797 , B= 797 , ORP= 550 , HCL= 0.55 , SG=1.200 , Temp=46.5
[23:03:01] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[23:03:03] R= 796 , G= 796 , B= 796 , ORP= 549 , HCL= 0.55 , SG=1.200 , Temp=46.6
[23:03:05] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[23:03:07] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[23:03:09] R= 795 , G= 795 , B= 795 , ORP= 548 , HCL= 0.54 , SG=1.200 , Temp=46.7
[23:03:11] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[23:03:13] R= 794 , G= 794 , B= 794 , ORP= 547 , HCL= 0.54 , SG=1.200 , Temp=46.7
[23:03:15] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[23:03:17] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[23:03:19] R= 792 , G= 792 , B= 792 , ORP= 546 , HCL= 0.53 , SG=1.200 , Temp=46.8
[23:03:21] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[23:03:23] R= 791 , G= 791 , B= 791 , ORP= 545 , HCL= 0.53 , SG=1.200 , Temp=46.9
[23:03:25] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[23:03:27] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[23:03:29] R= 790 , G= 790 , B= 790 , ORP= 544 , HCL= 0.52 , SG=1.200 , Temp=46.9
[23:03:31] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[23:03:34] R= 788 , G= 788 , B= 788 , ORP= 542 , HCL= 0.52 , SG=1.200 , Temp=47.0
[23:03:36] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[23:03:38] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[23:03:40] R= 786 , G= 786 , B= 786 , ORP= 541 , HCL= 0.51 , SG=1.200 , Temp=47.1
[23:03:42] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[23:03:44] R= 784 , G= 784 , B= 784 , ORP= 540 , HCL= 0.51 , SG=1.200 , Temp=47.2
[23:03:46] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[23:03:48] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[23:03:50] R= 782 , G= 782 , B= 782 , ORP= 539 , HCL= 0.50 , SG=1.200 , Temp=47.2
[23:03:52] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[23:03:54] R= 780 , G= 780 , B= 780 , ORP= 538 , HCL= 0.50 , SG=1.200 , Temp=47.3
[23:03:56] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:03:58] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:04:00] R= 778 , G= 778 , B= 778 , ORP= 537 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:04:02] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:04:04] R= 776 , G= 776 , B= 776 , ORP= 536 , HCL= 0.49 , SG=1.201 , Temp=47.4
[23:04:06] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[23:04:08] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[23:04:10] R= 774 , G= 774 , B= 774 , ORP= 535 , HCL= 0.48 , SG=1.201 , Temp=47.5
[23:04:12] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[23:04:14] R= 771 , G= 771 , B= 771 , ORP= 534 , HCL= 0.48 , SG=1.202 , Temp=47.6
[23:04:16] R= 768 , G= 768 , B= 768 , ORP= 532 , HCL= 0.48 , SG=1.202 , Temp=47.7
